,AUC,AP,AUC2,AP2,AUC3,AP3,D_plus,D_minus
481,0.8209010538518167,0.8110188027796204,0.6905693725539706,0.6578090876697155,0.7057470296960262,0.6867744425856843,4,9
482,0.8196106544407569,0.8140129130661755,0.67844885449779,0.6367950917426957,0.7227492053038842,0.7166501292006252,4,9
483,0.8196371034453659,0.8098497041365891,0.6824508649017298,0.6282322560320261,0.7506510013020025,0.7499378599122521,4,9
484,0.8255142843501172,0.8136707745198422,0.6821722825426217,0.6792792484816912,0.737433250100534,0.7522328183734583,4,9
485,0.8344990567409984,0.8237161797539422,0.7005154710410304,0.7045029418658647,0.7588618178300467,0.7606251929337522,4,9
486,0.8228015458566001,0.8135011158241916,0.70668210626441,0.6850554626318612,0.7484517323021888,0.7477305914505569,4,9
487,0.8214209455685703,0.8116715685592603,0.6834344467323559,0.6858077822595311,0.7194759608076173,0.7161603033469692,4,9
488,0.8184673790057972,0.8097540590497405,0.691372082190363,0.6634072248074915,0.6906086641478184,0.6706434951220205,4,9
489,0.8200993725301216,0.8116844739579109,0.6913312596223333,0.6709611693626936,0.7364606570940817,0.7361444861366118,4,9
490,0.8235511119796668,0.8155513355994448,0.6952199762187872,0.6740998146187512,0.7405469678953627,0.723261899475698,5,0
491,0.8282228645093664,0.8180165592707906,0.7025473822480766,0.7090185130888431,0.7401717020078814,0.7447492231651243,5,0
492,0.8265997483902416,0.8193113687301099,0.692715942293645,0.701789805408787,0.7300036523009495,0.7449427593306639,5,0
493,0.826810307783358,0.8134244316032132,0.7094713545596298,0.6749960016162208,0.7610532669382828,0.7552897832110131,5,0
494,0.8285442887582848,0.818347303466034,0.6927162691349233,0.7134619037072405,0.7335279458882166,0.7494814588040124,5,0
495,0.8211571050887131,0.8064981871651499,0.6830371604424083,0.6805274297890435,0.7437178953213938,0.7638808596295019,5,0
496,0.8309733944332729,0.824071125587208,0.7144652897923875,0.7139104372774433,0.7555552551903114,0.7484419789730077,5,0
497,0.8195211864077434,0.8096994557408925,0.6713884083044982,0.6428618764321952,0.7184526384083044,0.6916394240791744,5,0
498,0.8254131019174973,0.8168925685778035,0.7381562845987997,0.7337781317184457,0.7509177786842258,0.7494761123523755,5,0
499,0.8307218401933819,0.821785915217564,0.6261420919974795,0.6214001341538962,0.7270400126023946,0.7272548854506087,5,0
500,0.8281686451602875,0.8194550236043238,0.6689417457998539,0.6391939577223648,0.7188298940832725,0.7160251373529622,5,1
501,0.8211943357824386,0.8107697898820625,0.6794456367742567,0.6463502673600814,0.7338860132699294,0.7222999961941325,5,1
502,0.8211725059154942,0.8115429776923867,0.6783590829241926,0.6546201182562906,0.7353891716589344,0.7432981442725419,5,1
503,0.8249100545080451,0.8151153248174632,0.6639655906401843,0.6244328112530035,0.7116160948899752,0.7103274040851606,5,1
504,0.8211941858825385,0.8099486689879977,0.7491782322863405,0.7622133412978688,0.7704757121986852,0.7889878729299065,5,1
505,0.8284454714129786,0.8193046238731561,0.7117321114603867,0.7032772139925655,0.7422744951782194,0.7219219646814078,5,1
506,0.8237077795827453,0.8157130813404315,0.7139629310634109,0.7237167424221644,0.737542085658997,0.7582313931008058,5,1
507,0.8339274551105318,0.8211136133578564,0.6778790509259258,0.6518805207648329,0.758813175154321,0.7524766722552203,5,1
508,0.8180240583787937,0.8079874835671588,0.6711961912318984,0.6544404681837425,0.7225004959333465,0.6945782916817498,5,1
509,0.821740915233272,0.8072733000036298,0.6713122930792697,0.6595703533922682,0.7149590134308721,0.7028540757404156,5,1
510,0.8228185178564092,0.8129036721335944,0.7054236660650655,0.7066184091842898,0.723830348465917,0.7238844136685598,5,2
511,0.8210444247785645,0.8118808121122891,0.7200843641633456,0.7085077596226655,0.7469980849852493,0.7304228126456885,5,2
512,0.8224352904338326,0.8127200510933241,0.7128479416958425,0.7018287087172509,0.7302616133674938,0.7156537436590243,5,2
513,0.8225937568357131,0.8141058812521923,0.6905693725539706,0.6789241413459983,0.7404788957623196,0.7433099373950849,5,2
514,0.8266377896537977,0.813870761624254,0.6788739790771272,0.6720517868656068,0.7387957601470405,0.7468217211222169,5,2
515,0.8382066864238437,0.8282399353211406,0.69432,0.6659819337035412,0.7087680000000001,0.7029704860810926,5,2
516,0.8279045548472632,0.8176770042908217,0.7009917378557702,0.7058953554309645,0.7366213581337935,0.7481818000809636,5,2
517,0.8298413614908267,0.818756759903482,0.7062581265193059,0.725177464268941,0.7542540561931146,0.7624120278038187,5,2
518,0.8313059279303487,0.8234426330733853,0.6701307966706302,0.6534529801239439,0.7199524375743164,0.715800212124013,5,2
519,0.821711712511978,0.8108363703104209,0.6893365783306291,0.6596409037609944,0.7510966889009074,0.7657374839449973,5,2
520,0.8215698516879284,0.8112713661644173,0.706487341772152,0.6895097377194962,0.7523533888799872,0.7446106893746931,5,3
521,0.8245795307800013,0.8156732105147116,0.6878598103993105,0.6922946602753093,0.7232519390979603,0.7214066870175078,5,3
522,0.8216657210018643,0.8117861110918251,0.7086792452830188,0.6950510584449998,0.7495478818084728,0.7373143289343246,5,3
523,0.8173606680427847,0.8104096429597771,0.6984330578512397,0.665276083952113,0.7461685950413224,0.7354511607181378,5,3
524,0.8186782715098029,0.8150415046340127,0.7217233824293006,0.6769977780384793,0.7726472562404225,0.7878222650309461,5,3
525,0.8270637052368364,0.8210700953006522,0.6994617359578398,0.6957658757967607,0.7515877663168327,0.7338911664498847,5,3
526,0.8217830037941329,0.8125017804263504,0.7212651430480082,0.7241015739073726,0.7602677252347734,0.7641002738712612,5,3
527,0.8301232399253388,0.8209395820384999,0.689094387755102,0.6905762371435846,0.7290688775510203,0.7359554697714721,5,3
528,0.8307495494675223,0.8180568446040396,0.7159169790365126,0.7072521709551959,0.7729186912860384,0.7714330758158114,5,3
529,0.8257446360819052,0.8129292666053702,0.6976158895350814,0.694650659217625,0.7168769626682086,0.7163228924076727,5,3
530,0.8223751083998352,0.8169654898517648,0.6892335344017646,0.6309731501272056,0.73147152135728,0.7239463135013218,5,4
531,0.8276643263776078,0.8186831293981673,0.7058610481229528,0.7043506333492295,0.7242063492063491,0.7085565967314726,5,4
532,0.8253196532093567,0.8154140788866486,0.7165976331360947,0.7125965067926188,0.7511390532544377,0.7491333306187029,5,4
533,0.8187617657542018,0.8056862645212428,0.6887021151899408,0.6542248483237247,0.7368400021311738,0.7319825447452676,5,4
534,0.8217823653315952,0.8121396648638131,0.7010213000323271,0.6854418112641844,0.7422444654637756,0.7652320059256722,5,4
535,0.8209260205129685,0.8136291404525052,0.7379494742649788,0.7207319321683022,0.7752867404428695,0.7772260266138686,5,4
536,0.8322914309444471,0.8214884001785643,0.7033208518266855,0.6986999838015433,0.7474157498301262,0.7265955185143961,5,4
537,0.8274371114400273,0.8205632599487419,0.7034666124743857,0.7017967247515333,0.7216040915172146,0.7197478969903388,5,4
538,0.8318159706684758,0.823500602959239,0.7161789478391796,0.7194963601545743,0.7732144720561709,0.7710427023647419,5,4
539,0.8215270858015924,0.812461528045217,0.6902810370823838,0.6903666627673123,0.7158113117709077,0.7069026962944388,5,4
540,0.8246036646639301,0.819206317436667,0.7000799562344822,0.6917833758716174,0.7511677818457265,0.7354713985334831,5,5
541,0.8346581505017204,0.8216333361536459,0.7055443564387867,0.7066353744068877,0.7430516975921018,0.7345765676753024,5,5
542,0.8200523650317953,0.8117510872216851,0.7270204647936177,0.7365903393577576,0.7657147261725825,0.7642389247862158,5,5
543,0.8207640675504468,0.8103899853414003,0.6861395196096829,0.6926557067537582,0.727211953462188,0.7211622434727233,5,5
544,0.8162330210603806,0.8085522491736313,0.6584683641975309,0.666741689769534,0.7034746334876544,0.70313767192075,5,5
545,0.822541946988733,0.8144689855558975,0.7111952406706328,0.724922942091365,0.7326961071069856,0.7573087566985833,5,5
546,0.8286293264164707,0.8229954510101467,0.6734731913010052,0.6521901002941269,0.752472364267493,0.7555250786416721,5,5
547,0.8258255820280014,0.8167497531118255,0.6752924846321633,0.646292027450297,0.7557340207548418,0.7565541863253311,5,5
548,0.8190896579062203,0.8083480535496665,0.7147566106203647,0.7140019955032412,0.7356330147898624,0.7487446334606516,5,5
549,0.8214662208902721,0.8113015697955788,0.7075097234802068,0.698314840432816,0.7373861154030582,0.7407021161522358,5,5
550,0.8241777934956768,0.813704173731195,0.6907134363852556,0.6646690810721745,0.745077288941736,0.7468852888497872,5,6
551,0.8234115829318422,0.8129559750030972,0.7156571119524067,0.6731969821688427,0.7476563908418964,0.7336553232390208,5,6
552,0.8193885749627194,0.8131093762142142,0.7062725576980386,0.6996770734714244,0.7316034039359389,0.714261023399405,5,6
553,0.8299356485280386,0.8188840439323183,0.7431973931738781,0.7509865710897902,0.7774287825853265,0.7812836190413643,5,6
554,0.8269093860655272,0.818871959717826,0.7168837790916485,0.6939900963056673,0.7582949896198814,0.7355850881465151,5,6
555,0.819008589819465,0.8101667363725211,0.7121428571428571,0.7060223614630143,0.7672448979591836,0.7572205868310127,5,6
556,0.8251006661107416,0.815631422021381,0.6840514927143553,0.6660781029583632,0.7241568754760329,0.7158956813642682,5,6
557,0.8214297452478956,0.8117596306481565,0.690723509002748,0.679123807054326,0.7300130505363451,0.7090441289944783,5,6
558,0.8289353442867596,0.8219917458021362,0.7275898896404415,0.7287970959038621,0.7611107155571377,0.7550787000480526,5,6
559,0.8239329070254197,0.8136130330954263,0.7257179391549895,0.7313316820151442,0.7351483829719219,0.7362539936881236,5,6
560,0.8191263389669787,0.8076248703685015,0.6947887970615243,0.702385082933623,0.7086489898989898,0.718848364977448,5,7
561,0.8235846173832808,0.8136678726797969,0.705078125,0.7064847516020208,0.7307586669921875,0.726180985802017,5,7
562,0.823906974342689,0.8136188416932222,0.6918077088842036,0.6868557648842599,0.7252385001572528,0.727103052795143,5,7
563,0.8226720323428467,0.8098307745434947,0.6857439436659233,0.6992269024921396,0.7345453015191685,0.7448859802053837,5,7
564,0.81935860608638,0.8065427209820208,0.6666666666666666,0.6467749562726586,0.7225469703947757,0.7157203786848345,5,7
565,0.8212831709047624,0.8127036776918712,0.6927411035155143,0.6877813608432202,0.7326916754526182,0.721760240021593,5,7
566,0.8258993827455223,0.8194891664495509,0.6942477671340644,0.672725899623188,0.7401545652274515,0.7253064812970963,5,7
567,0.8280418409484332,0.8216079308623591,0.6457500960989645,0.6279190594387893,0.6874279257766542,0.6826238107934111,5,7
568,0.8189108217734601,0.8113709351469489,0.6985061113626075,0.6965228296991518,0.7400658920577435,0.7502089066731464,5,7
569,0.824769681579301,0.8128410381547886,0.6866115702479338,0.6925694464779271,0.7262677685950414,0.7371491962783259,5,7
570,0.8228053155614973,0.810402325005238,0.7031064503363671,0.7093987624123592,0.7235004805246199,0.7194555976382244,5,8
571,0.8213764752648509,0.8133472741592528,0.68431250870683,0.6890609010983132,0.7236863768189359,0.71956893828872,5,8
572,0.826837572909646,0.8147033102112085,0.6955992973289491,0.6777877483323981,0.7159812621053105,0.7111457304798008,5,8
573,0.8217753089325905,0.817040246219084,0.6560621627047389,0.6554903445599494,0.7189806450089159,0.7263460072448291,5,8
574,0.8242295700315678,0.8172348416248564,0.7674392348510508,0.7406670620329203,0.7921969000499991,0.7854622480008835,5,8
575,0.8235022446122091,0.8132760396415445,0.7246743121573361,0.6931377782602166,0.7519993964086312,0.7475329106356713,5,8
576,0.8190691937939221,0.8094727967346597,0.7208371806709757,0.7195623858773801,0.7484887657740844,0.7593340699831596,5,8
577,0.8235269780957383,0.8113026555765164,0.6996839988509049,0.7028041012539843,0.7392818155702385,0.7416185254941722,5,8
578,0.8314911708958794,0.8194546169933847,0.7234545545998693,0.7020995154635301,0.765693375584729,0.7527078387684478,5,8
579,0.8208748380248301,0.8117833044461922,0.7039900519031141,0.677926591937305,0.7435661764705882,0.7265691925094206,5,8
580,0.8222753028255577,0.8108487149760821,0.695917153297964,0.6963822711251495,0.7254549648532822,0.739145751955654,5,9
581,0.8211021862067664,0.8143477015127282,0.7153714791701804,0.7250903468796381,0.7317633665036263,0.7379611513055929,5,9
582,0.824355769091973,0.8171969730439456,0.6757832335470767,0.6671087077950457,0.7219683281964078,0.7015673298309474,5,9
583,0.8169536898138021,0.8054959388014251,0.7533971931387836,0.7327819028654687,0.8089218088661172,0.799456549562961,5,9
584,0.8232762233219817,0.8123273689749446,0.6526193566013252,0.6349014176088488,0.6798374427976231,0.6798513398814249,5,9
585,0.8228724984760176,0.8134599111228165,0.693332772236951,0.6909257163570419,0.7348398771198923,0.7351010457837893,5,9
586,0.8241388694882639,0.8182977838926015,0.6950286548442905,0.7014598424255096,0.7164386894463668,0.7198023177968771,5,9
587,0.8227038610883177,0.816757896012243,0.694866617068764,0.6498546624217417,0.7372728238920182,0.7323116573608892,5,9
588,0.8199634799428382,0.8122876378120272,0.6799261311172669,0.6485065970487015,0.7495721760541705,0.7239600163966335,5,9
589,0.8215636169624506,0.8119007137727423,0.728401873789469,0.7379820029790669,0.7589297779379307,0.7699081856325124,5,9
590,0.831206011319108,0.8253833853639133,0.6971244490504315,0.6890248782161251,0.7447589556618261,0.761625159052628,6,0
591,0.8344371647377695,0.8252728040261207,0.7026555852813473,0.734237993480169,0.7452195079163194,0.7517955896762721,6,0
592,0.8277561428423907,0.8183635101977815,0.697999288002848,0.6838608487623754,0.7077394090423639,0.6980275436858854,6,0
593,0.8197350824616007,0.8090912654460163,0.7180976812031588,0.7239978896974846,0.7326593229716816,0.7406675420229483,6,0
594,0.8236431782776169,0.8131004536178916,0.7235949522930132,0.7362687966670829,0.7494736842105263,0.756090139005847,6,0
595,0.8277376607398839,0.8179067181912762,0.668626964726444,0.6419083675873272,0.7100294044708968,0.7138479095215136,6,0
596,0.8255202303794911,0.8180821915030076,0.6662635744303829,0.6597020927302358,0.7000874031680654,0.7207552600471614,6,0
597,0.8298690596612706,0.8208088899460917,0.6943146909060303,0.6637244662645426,0.7356113846455975,0.7426458582072891,6,0
598,0.8325704779364003,0.8227510501015152,0.6751351902867053,0.6678385046219697,0.7360246686846014,0.7431600844877132,6,0
599,0.8280422906481338,0.8185780070170475,0.6647649133317901,0.6642078945928109,0.7023324845794583,0.6952902490884945,6,0
600,0.8403217906708964,0.8265475548755432,0.7183539094650206,0.6915010149445902,0.7743621399176954,0.757819820904998,6,1
601,0.8204339602110146,0.8131328996980044,0.6868998628257887,0.6882207002003605,0.7344718792866942,0.7500169416925094,6,1
602,0.8289442550030479,0.8229365680949362,0.693593388429752,0.7041086659512084,0.7401256198347107,0.7484485516888597,6,1
603,0.8318079204886515,0.8238580790735526,0.7242091836734693,0.7334957474436679,0.765408163265306,0.7734425718833917,6,1
604,0.8262562333375156,0.8181981315085666,0.667788791948654,0.6471836039597781,0.7266246549173548,0.7453161736060148,6,1
605,0.8192636861384786,0.808077568925087,0.726643598615917,0.7306114540122817,0.7415522275086505,0.7402852902905742,6,1
606,0.8303296132249465,0.8202016096728363,0.7118807765660913,0.7149848699389866,0.7401095408088416,0.744247864834366,6,1
607,0.825961990937163,0.8174797923922363,0.6979803413369847,0.6880323571568301,0.7315638906547998,0.7353381058059622,6,1
608,0.8228416024410365,0.8127255380252365,0.7468636503539551,0.7287511540381526,0.7719913819636811,0.7702745905361983,6,1
609,0.8258349479958383,0.8208660232773712,0.7090854989089466,0.6929974750907051,0.7643944653838525,0.7689741976002095,6,1
610,0.8241473305048518,0.8170246343047789,0.669743385250516,0.6483912583068887,0.7158355226121222,0.714732243182162,6,2
611,0.8235966204789913,0.8123152740520262,0.7143520000000001,0.7094117556672275,0.741912,0.747822920519935,6,2
612,0.8216038012393947,0.8131798725884629,0.7032369908513489,0.6546342232089355,0.7396422119923081,0.7211877035157097,6,2
613,0.8208966456843818,0.8130755425699414,0.6811577446332909,0.6729330819726658,0.7139553705630709,0.708512341635029,6,2
614,0.822963076878662,0.8176330306838999,0.6937992077852217,0.683753308043881,0.7341190278253215,0.7183676508554238,6,2
615,0.823190369542117,0.8128569292783143,0.6734564230103806,0.6345169712722922,0.7109780493079585,0.68517039347168,6,2
616,0.8194334783105949,0.8147057004699387,0.7037808320607154,0.6942163708695119,0.7223726225183951,0.719338131779752,6,2
617,0.8180432344623201,0.8055234812423594,0.7170133941293816,0.7288275707923413,0.7818515934395298,0.7862053368692259,6,2
618,0.8247893129143761,0.8108040453524253,0.7190885613504662,0.7023304563273436,0.7385361552028218,0.7460693994227696,6,2
619,0.8259146725353403,0.8150851238677781,0.6662139892578125,0.6367260389898919,0.716217041015625,0.7025117551004281,6,2
620,0.8180812146555466,0.8128544599977133,0.6631643932952043,0.667397712002461,0.6987035376067282,0.7014623720544794,6,3
621,0.8229579414191189,0.8130703473446586,0.6946875961834411,0.7064982650547416,0.7395506309633733,0.7558930215188706,6,3
622,0.824273779398424,0.8158391228065625,0.7013041846500282,0.6715712982834837,0.7232712516419592,0.7090639817117605,6,3
623,0.8377520400266045,0.8231975479033447,0.707711556256435,0.710205655509184,0.763283764938941,0.7674306809846274,6,3
624,0.8263588703543523,0.8164137156553857,0.7069165504568026,0.7063961120658798,0.7555552659359563,0.7532538028189558,6,3
625,0.8193937437333515,0.8127476124678252,0.6478542621333766,0.667895825813634,0.7125822522443781,0.7170576048912829,6,3
626,0.8278856785635369,0.821080920406162,0.6782893535427319,0.6810174041559887,0.6945991599707816,0.6916663942504765,6,3
627,0.8146221523182853,0.803750901680667,0.7053571428571429,0.6956181435698114,0.7353188775510204,0.7242681173089216,6,3
628,0.821049538030715,0.8075789072675348,0.7602622443235129,0.7489076981351871,0.7777608369300055,0.7573987199693846,6,3
629,0.8198487454488724,0.8108986646910652,0.7051831771559645,0.6992900055891904,0.7340901093458797,0.709669167286965,6,3
630,0.8254126133548598,0.8164714418134986,0.6691852292387543,0.6768437082109671,0.7130055147058824,0.7042780128891182,6,4
631,0.8209801954472624,0.8089983477000395,0.7172436024598294,0.7164643746456512,0.7327291212061099,0.7236010069500991,6,4
632,0.826355811286019,0.8128688262764481,0.6870467195142519,0.7138627542356404,0.7494940124810255,0.7752694199450545,6,4
633,0.8174365562552117,0.8072143408160375,0.7400290719264926,0.7463575881978299,0.7626500015915288,0.753497184105031,6,4
634,0.8162913210178536,0.8071280205428037,0.6657005330987009,0.6567280661514681,0.7315356348015113,0.7106823129040356,6,4
635,0.8166222500308128,0.8053704387340582,0.689463995904541,0.6448260542141575,0.71813220926053,0.6915398481532911,6,4
636,0.8178221987317358,0.8072694441885819,0.684170816357326,0.6726843171515188,0.7169407977465921,0.7067334049565949,6,4
637,0.826085380762402,0.8166422728422158,0.673208866215562,0.6790682607706607,0.6826797038296666,0.6876604358331528,6,4
638,0.8224250195147462,0.8159469279394066,0.6796944846083377,0.6538252913273754,0.7159854747740091,0.6969528330308804,6,4
639,0.82165896440266,0.8092489325076081,0.6954013659803469,0.7115320986411373,0.735082221029105,0.7450415879720831,6,4
640,0.8216190799255164,0.8140162934017983,0.7331702479338843,0.7210455832232736,0.7669289256198346,0.7741192421577677,6,5
641,0.8192770438851389,0.8135948225700327,0.7218519437038874,0.7058038163904257,0.751255502511005,0.751100653133715,6,5
642,0.8204395897850435,0.810631741493961,0.7080595041322315,0.6961716590870247,0.739914049586777,0.7334108923160837,6,5
643,0.8208858417878728,0.8128937776160841,0.6568637061725975,0.6332928022075304,0.7080787286649457,0.6758028548424972,6,5
644,0.827811622461001,0.8224855103284405,0.6770338750913076,0.6702367552945302,0.7240230094959824,0.7287189316040659,6,5
645,0.8194199262492491,0.8073420713167829,0.683921028466483,0.6648074162010719,0.7312213039485767,0.7211014398647104,6,5
646,0.8268950178825029,0.8189272090768033,0.7249122807017544,0.7252950135380194,0.7536472760849492,0.7552254695760672,6,5
647,0.8211188972697122,0.8111051775666804,0.7035137727103202,0.7146431155666205,0.7463104054558048,0.7426978462009806,6,5
648,0.8272516908153555,0.821566528809974,0.7054374108748218,0.7040692053329232,0.7244869489738979,0.7344198638600363,6,5
649,0.8185408910272141,0.8086777984187354,0.6862970410801494,0.6954401353131954,0.6995920712438954,0.7025758921406287,6,5
650,0.8178529504186648,0.8120943671688419,0.7072043688300778,0.6969414737985489,0.7200364944339424,0.721017424356339,6,6
651,0.8257719289674339,0.818190230270091,0.7018960413373087,0.6902795320000091,0.7255355494488005,0.7152029607368979,6,6
652,0.8200835220036398,0.8119509960470506,0.6860787130135019,0.6614862150969004,0.7231485205400746,0.7089053833527044,6,6
653,0.8227028506519535,0.8139385620132512,0.6709828317901234,0.6413864577161421,0.7133367091049383,0.7159472758472807,6,6
654,0.8231607781914523,0.8175680179877933,0.6894846635246852,0.7151618239359299,0.726167481595126,0.7474346195939191,6,6
655,0.8198029649089885,0.8098083238595517,0.7137445965678266,0.7118840415517271,0.7582009281614597,0.7521994574192096,6,6
656,0.8231072916863293,0.8110594886923851,0.7022025324410092,0.6867875546444371,0.7284381185785654,0.7274584774102262,6,6
657,0.8232078078971707,0.8130833441607385,0.7043204749390668,0.643769189212223,0.7618768807614275,0.7528958760811416,6,6
658,0.8207245994619148,0.8110473143960382,0.705116840739456,0.6821579140694707,0.734278850477255,0.7143775251603444,6,6
659,0.8290094614596253,0.8205149768703651,0.7154083861686824,0.7230177144723806,0.7521178539080399,0.7571431381437304,6,6
660,0.8267917812660657,0.8161087626195385,0.7257388333937167,0.7238095370884401,0.7470627814295328,0.7419907561772785,6,7
661,0.8314393721525959,0.8229082496393911,0.7180037592379,0.7191340503799177,0.7591204237686361,0.7729099465273072,6,7
662,0.8132451829389485,0.8031313700044225,0.7118324236015249,0.6699296492421569,0.7471283291751625,0.7419603055948804,6,7
663,0.8210879568199458,0.8112750347027143,0.7060294910241703,0.7146437676516841,0.7381946075924876,0.7387695783671007,6,7
664,0.8266681471595079,0.8171260595390804,0.673502492999112,0.6445211971873743,0.7310976026227717,0.7265146422328908,6,7
665,0.8226209053731897,0.8133581111197017,0.7143021120293848,0.7030992053959078,0.7322227961432506,0.709915126942299,6,7
666,0.8269056885346564,0.8192450246908898,0.7245789872385059,0.7077398835654789,0.7721286638307792,0.7544117386903547,6,7
667,0.8229911747821733,0.8144406431609155,0.7082131155557729,0.6811832781191774,0.7481539439581397,0.7576680355944803,6,7
668,0.827081060314168,0.817767463105777,0.6628099173553719,0.6561905167739894,0.7060231404958678,0.7078797588553138,6,7
669,0.8200313623902261,0.8107251071732833,0.7351974535479531,0.7321979505220483,0.73786294705243,0.7359183745906669,6,7
670,0.8243454759654942,0.8179412459840756,0.7083235444507401,0.6978910540867335,0.7606998244910934,0.7559742543348948,6,8
671,0.81616647105655,0.8098515901442431,0.6895239500758981,0.685125667976648,0.7296550851745658,0.72504606584376,6,8
672,0.8213964452626634,0.8150351638137256,0.702116564069426,0.7198691683330827,0.7572923397839223,0.759922440685211,6,8
673,0.8254477732092236,0.8182738237136133,0.7111851543338423,0.6898530338817471,0.7454417141006062,0.7276473966565514,6,8
674,0.8255415827874941,0.819672611880264,0.7177366255144033,0.7092194052670753,0.7466941015089164,0.7512178594514742,6,8
675,0.8331983642034597,0.8229796532273723,0.7059904163615576,0.7196843245232628,0.7497205842679308,0.7670338245901674,6,8
676,0.8218739042039704,0.8146953784055462,0.663467651229889,0.6421006136435117,0.7295711281725268,0.7211077356022177,6,8
677,0.825172623614675,0.820331135811762,0.6560879904875149,0.6690151841402289,0.697871581450654,0.6858824832141329,6,8
678,0.8187137866824488,0.8068135217618844,0.7018266183053948,0.6779286884847787,0.7259963620124388,0.6934601386489365,6,8
679,0.8202396177663582,0.8111489489518453,0.669823186687678,0.6565470685329492,0.7228671803842761,0.7134281982954569,6,8
680,0.8198463192912288,0.8125420587752508,0.7149594072597264,0.6830007308099719,0.7459670848948998,0.7237156998034003,6,9
681,0.8271574704003215,0.8202429566331613,0.6621106166560712,0.655590765372636,0.6982004009976038,0.7014347928878831,6,9
