,AUC,AP,AUC2,AP2,AUC3,AP3,D_plus,D_minus
702,0.8380845402125914,0.838101146324705,0.6826469682979378,0.6731758303943278,0.7223391812865497,0.7227095145313164,7,1
703,0.8431465765638724,0.8455089590551076,0.7143781377775477,0.6931245464703615,0.71842813518969,0.7184247989054698,7,1
704,0.8454161443302861,0.8446553543194045,0.7164571214111466,0.7013639253412554,0.7576702946143742,0.7398728655435557,7,1
705,0.8480241860713014,0.8485568410463102,0.7046799354491662,0.6969881424696448,0.7093623160056727,0.7043280947225032,7,1
706,0.8418979936731139,0.840166709847683,0.7214181514202822,0.7395717925086707,0.7641823337540362,0.7650667202310458,7,1
707,0.838637443218473,0.8368919187850565,0.696531689517129,0.6795864330221498,0.7752270284951759,0.7710282813195849,7,1
708,0.8470521462889782,0.8474845565981639,0.6959527898885807,0.7066678619946116,0.7506789389468738,0.7527957789477163,7,1
709,0.8398669277515791,0.842476074068125,0.677742511406467,0.6514069323023999,0.70483287046221,0.7053549578934672,7,1
710,0.8512101252385907,0.8536369586594729,0.7209725089134922,0.7293588517891353,0.7427519234377933,0.738154230522645,7,2
711,0.8457241886251515,0.8473387434861241,0.7495174155325426,0.7322283042577824,0.774538964901844,0.7785750814928394,7,2
712,0.842630782111057,0.8431154087994661,0.7070437375031429,0.7048684916820798,0.7562529184277007,0.7352065042551843,7,2
713,0.8398482124714497,0.8376818856669023,0.6799335521030487,0.6677124461005259,0.7227298103239335,0.7208322955715489,7,2
714,0.8464009422596688,0.8466809030616468,0.6803297148777082,0.6605760425633539,0.7351358046934823,0.7163419446523798,7,2
715,0.83855272756748,0.84226763057738,0.6589008000582743,0.6374801571572477,0.6801709380956428,0.6638087157093274,7,2
716,0.8457456964849028,0.8454120713161642,0.7088426135506263,0.7196302954746603,0.7270761028117299,0.7267934246571411,7,2
717,0.843444588669122,0.8449333078946635,0.6936952432141897,0.6797693809289322,0.7313410373555496,0.7134237128034193,7,2
718,0.8472200452808736,0.8467421431771827,0.7200517932724437,0.7114127350310506,0.7242565159278235,0.7261361895493577,7,2
719,0.8410979890095615,0.8438047744728384,0.7035714285714286,0.6843209257415149,0.7273979591836734,0.715976966194737,7,2
720,0.8440512557725341,0.8447958719662577,0.7317222928818912,0.7102123246984191,0.750822332353844,0.722824258661853,7,3
721,0.8386304423379499,0.8409282582099675,0.6858981770532239,0.6557482236740695,0.7199033928135559,0.7011219133894661,7,3
722,0.8414568160594981,0.8426321160433969,0.6988520408163266,0.7041288380094521,0.7152423469387754,0.7266357177803435,7,3
723,0.846501380744636,0.8474436756632793,0.6991813661099642,0.6848632223803038,0.7448512854194032,0.7405641998796025,7,3
724,0.8439574295387191,0.8446393505979898,0.7096062289228326,0.7159651122987075,0.7325059512001588,0.7393985166655968,7,3
725,0.8401950974960055,0.84095999197565,0.7242444444444445,0.7390502903195074,0.7649666666666668,0.7717268318779656,7,3
726,0.8426122278345238,0.844797118861088,0.7016834243033611,0.7036554467045922,0.723665613329503,0.7209405451412634,7,3
727,0.8408090486241966,0.8409396180462706,0.6566082644628098,0.6501389780779305,0.6939768595041322,0.7010990963705217,7,3
728,0.856234892033209,0.858095946570532,0.6929447679348748,0.6995037909665485,0.7169709989258861,0.7170047769005622,7,3
729,0.8457902944811299,0.8470537936670798,0.6924590067673698,0.6922588746879434,0.7504147032486312,0.7508834293145228,7,3
730,0.8498339053587549,0.8497780018003289,0.6835717721278286,0.6693077411674251,0.738067806847798,0.7333934749549048,7,4
731,0.8446686212873404,0.8445913397246958,0.680246974806586,0.6604110079535911,0.7227484626066256,0.7112744344773909,7,4
732,0.8475367560107083,0.8505969586751092,0.7305078125,0.7395853368650994,0.766962890625,0.7744044163180851,7,4
733,0.8492387305810231,0.8494080338044052,0.6866191909151563,0.7165661987863302,0.7340858648438884,0.7531147544948915,7,4
734,0.8464815051282422,0.8434262897568576,0.7296730324074074,0.7461109508779297,0.7647207754629629,0.7681112299166979,7,4
735,0.8471329090240851,0.8482719332158941,0.668212890625,0.6807596974107536,0.719207763671875,0.7192426380829058,7,4
736,0.8461908547736455,0.8447009909219351,0.7200430581810544,0.7254468189479663,0.7538201008191557,0.75818782932158,7,4
737,0.8491266887334125,0.8514470111728359,0.6914204343182627,0.6872573795615473,0.7375293698825205,0.7207583109449925,7,4
738,0.8456936590121485,0.8492646789611187,0.7326433051181965,0.7234798760823717,0.7551971404762949,0.7467727747574425,7,4
739,0.8574304825333305,0.8575227569354857,0.7171879286694102,0.6852263334555558,0.7503840877914952,0.717214435076393,7,4
740,0.8427152812399721,0.8445370862956544,0.7131230267584492,0.706531706479715,0.7304487345375497,0.7196398113112875,7,5
741,0.8449493615929806,0.8469050221104498,0.7270044705614164,0.7429600906666473,0.7561074454477528,0.7778256646506827,7,5
742,0.845822234263564,0.842890577911004,0.7263513513513513,0.7398893839524907,0.7688207633308984,0.7513958815804269,7,5
743,0.8463113243267553,0.8459878522419957,0.707718925096427,0.6977003111246118,0.7518293360422851,0.7430791382823668,7,5
744,0.8462410823439015,0.8462323640143088,0.7075338942750944,0.7086845173294398,0.7386671325006551,0.7329001502880623,7,5
745,0.8398887576185237,0.8416668663826724,0.7303218861583701,0.718825661360283,0.7611189876076456,0.7624878253520777,7,5
746,0.8455850593103937,0.847212603000895,0.676668209681718,0.6831209893052885,0.7246980600092581,0.7269203812564511,7,5
747,0.8404100595047085,0.8420006969355999,0.7134851229652414,0.6956994925872149,0.7298674555904545,0.7215233551104474,7,5
748,0.8437810417709951,0.8425005984304398,0.6887333445775004,0.6979933386781993,0.7278314218249282,0.7298647664345037,7,5
749,0.8401359425539168,0.8426503211719043,0.6920117187499999,0.6937945368575679,0.71626953125,0.7042712984757696,7,5
750,0.8420575815483216,0.8422856622371088,0.6861355529131986,0.6789229215129637,0.7161712247324614,0.7229571139378169,7,6
751,0.842444317738932,0.8442034777427498,0.6864719019601174,0.6432277403893654,0.707399471709236,0.7009292762683225,7,6
752,0.8427211495434715,0.8406037598333633,0.6702834570119119,0.6435817472089173,0.7243413732915515,0.7122625891671586,7,6
753,0.8479237364826377,0.8492966538160066,0.7147636363636365,0.69301519372558,0.7478743801652892,0.7270225999402956,7,6
754,0.8458853254659942,0.8437290840410088,0.7399995109785318,0.7459651567505508,0.7855518607266859,0.7791535412819804,7,6
755,0.8426257521366287,0.8445548161904451,0.6921065889625686,0.6933830697693695,0.7487506978390817,0.7590718574642362,7,6
756,0.84541161957404,0.8474796637478954,0.7142211652794292,0.7097462467486367,0.7555172413793103,0.7604140145313864,7,6
757,0.8462658047237345,0.8436707314651283,0.7107725169099323,0.720607011268595,0.736632253470986,0.7421615873796907,7,6
758,0.8432498187321578,0.8433257499806819,0.7354541112884251,0.7345522002724598,0.7779706228377732,0.7728908327286216,7,6
759,0.8456190033100119,0.8481186335542578,0.7035325577031338,0.68792184223626,0.7124460499155565,0.7043772778252813,7,6
760,0.840478319477771,0.8423244343435048,0.7361295603053845,0.7280903476141466,0.7579197359417138,0.7715148002749261,7,7
761,0.8497041142525934,0.8487761874470034,0.7321284642569286,0.7219847394807284,0.7437999875999752,0.7437907515078895,7,7
762,0.8456603756824609,0.8449896195579716,0.680420701429707,0.6735090470144204,0.7013384769774139,0.6967267387749712,7,7
763,0.8503436760563223,0.8494125435730399,0.70330071366782,0.7116100420756202,0.7256704152249136,0.734331615014412,7,7
764,0.8432930953885238,0.8431982081753525,0.6843588731090264,0.6590774954416159,0.741888046186735,0.7373250744971787,7,7
765,0.8444691489349889,0.8449048698422664,0.7077144040163552,0.6752579602327637,0.7281326018322032,0.6996217765921701,7,7
766,0.8483939724694953,0.8501576262517266,0.6857317321392224,0.6732685497626238,0.7429628476670538,0.7343566698883895,7,7
767,0.8486647194484572,0.8494700659792555,0.6663775510204082,0.6159167827654983,0.7296938775510203,0.7202664463316081,7,7
768,0.8374780063535351,0.8369835790436353,0.7348493413986092,0.7463070509740635,0.7424246706993046,0.7502961239252948,7,7
769,0.8426312595699982,0.8404827158289091,0.6860983128015772,0.6811610639025953,0.7350586543802895,0.7382785543610413,7,7
770,0.8431814477221322,0.8418499572076502,0.7210957936446618,0.7076205454961396,0.7410403858677057,0.7166960301827445,7,8
771,0.8454414441023272,0.8449657438463904,0.6621701989619377,0.6766132586552981,0.7012191825259515,0.7068454165124765,7,8
772,0.8403477788721087,0.8425220988724034,0.7054888888888888,0.7104594523591748,0.7359777777777778,0.7310441739531081,7,8
773,0.8393692378755964,0.842433919584182,0.7162255046360589,0.6921519522343547,0.7520795634670145,0.7352537725813184,7,8
774,0.8366671700342327,0.8365474334237069,0.6736129716129483,0.6504070260022802,0.7186921222145861,0.6912999047051152,7,8
775,0.8482769117511528,0.8475071473177757,0.7096989420078703,0.6988011130953583,0.7487098487221033,0.7295704045135244,7,8
776,0.8427771676913528,0.8442378462044157,0.7343788872413897,0.7332114415812002,0.774154385057071,0.7709706824096532,7,8
777,0.8431059203798352,0.842796249428088,0.7088988500293425,0.7084624346482964,0.7251932225399245,0.7433470510170275,7,8
778,0.8409075439623096,0.8420766735494302,0.7008375341314851,0.696190486384318,0.7192160260449485,0.7064726038662996,7,8
779,0.8421013134562363,0.8415159489727398,0.7156342870462092,0.701881405610266,0.724375036419789,0.7120347778872281,7,8
780,0.8522916030517399,0.8518052317975859,0.7166977573834779,0.7101195653195159,0.7556269658637544,0.7586787314009045,7,9
781,0.8428335800204529,0.8429998364776985,0.7308230452674898,0.7182248621270961,0.7658847736625515,0.76678693413278,7,9
782,0.8409123352072672,0.8422810054099322,0.7378446654125235,0.7188175346446738,0.7526686374630476,0.7386121752529553,7,9
783,0.8464026577807486,0.8453385263876311,0.7002294726787732,0.7100831051967158,0.7270206991345269,0.7396867501885392,7,9
784,0.8453053127855732,0.8450500818085237,0.701951173531907,0.7009182743918726,0.7302290508059195,0.7374157469216451,7,9
785,0.8358067945738457,0.8364946301651819,0.7262555555555555,0.711496435360672,0.7425000000000002,0.7276346293840288,7,9
786,0.8404653781197222,0.8404857529462776,0.7043912151416188,0.6955391104511337,0.734548191674052,0.7274814285686282,7,9
787,0.8448269100300798,0.8466106421984484,0.6844770408163265,0.6655052807824251,0.7571556122448979,0.7592309473326405,7,9
788,0.8395244175833694,0.8391119932587539,0.7283071019334755,0.7464973182475908,0.7528344671201814,0.7620908728774262,7,9
789,0.8429880379879657,0.8424226936699796,0.6397722209846292,0.6770961146395938,0.7095678324793941,0.7212255599584778,7,9
790,0.8478272564654048,0.8458238448394482,0.7364299675848924,0.747099367979388,0.7546649831854217,0.7636399287672386,8,0
791,0.8463367851023927,0.8432971824452224,0.7241632908950616,0.72408162539548,0.7651306905864195,0.7545676844359144,8,0
792,0.8440415289345669,0.841744089068366,0.7106728762731305,0.7103996675151084,0.7281961277483728,0.7398280186035763,8,0
793,0.8449345048473186,0.8443670326562006,0.698937087043953,0.7012947365231301,0.7310657856937662,0.7362323398576458,8,0
794,0.8395122368285179,0.8359275513419386,0.7384138695987654,0.7441061204120487,0.7710985725308643,0.7714294985684109,8,0
795,0.8461192970027793,0.8461528326310048,0.681098166928078,0.6871017643522614,0.6873480920965984,0.6899701700872176,8,0
796,0.8461746600325781,0.8462346362095989,0.7194492655709444,0.7500876248375391,0.7407657631422613,0.7561695059508449,8,0
797,0.8455891732298765,0.8473145939083488,0.7200686980906761,0.7503004959511506,0.7464342739068014,0.7599845415218185,8,0
798,0.8443673946620089,0.8450298718559396,0.7272474575621353,0.7243142284751867,0.7590986207094863,0.749322738035687,8,0
799,0.8439360327159307,0.8437619094519121,0.7262523629489603,0.71456186291023,0.7614996849401386,0.7423540578258635,8,0
800,0.8411833153638515,0.8417068043022423,0.689955621301775,0.6936199139249767,0.7242899408284025,0.7216273985839867,8,1
801,0.845073550884354,0.8435165153084996,0.6839265466772667,0.6841274012985186,0.7019249566656675,0.696873819901554,8,1
802,0.8438576184125934,0.8444592261708783,0.7469252132513391,0.7552821619204136,0.7700853005356081,0.7656703478078661,8,1
803,0.8455374744198596,0.8461657138832548,0.6908181476040743,0.7109749577968617,0.7363449841566609,0.751873658124596,8,1
804,0.8437220700398955,0.8428251664696331,0.6897158532167073,0.6950460408026354,0.7293100771181616,0.7298864434231569,8,1
805,0.8397302245944651,0.8412792685277616,0.6845883954101063,0.667100679275433,0.7189626540473723,0.7035676954872723,8,1
806,0.8467440520274794,0.8465979964178626,0.70532338921762,0.7095600555287076,0.7458189513477975,0.7478524454926585,8,1
807,0.8425539778436844,0.8432032647554564,0.7437644402436463,0.7220549080796275,0.7780403276622557,0.7753559934586027,8,1
808,0.8422451285308366,0.8419967091077987,0.7014758378176781,0.7081951577961787,0.7116655122808887,0.6997715449652628,8,1
809,0.8423182019562492,0.8439966156395635,0.6606126091126515,0.6496031552082547,0.6849057290971118,0.6709717610653123,8,1
810,0.8452140681611502,0.842482318706988,0.7221796934806043,0.741690256188523,0.7466450030464465,0.7599202057368527,8,2
811,0.8437185557200135,0.8427997962791675,0.6886185171658143,0.6945579867169971,0.7248561906501095,0.7222974441464587,8,2
812,0.8477850790749732,0.8492032814388768,0.7082730006683002,0.705061791960216,0.7437068389396302,0.7246361268283452,8,2
813,0.8489070354130186,0.8485625308832867,0.7462372448979591,0.7560014337136218,0.7651275510204082,0.7734090168668923,8,2
814,0.847299392294701,0.8496644248651263,0.7216567399549061,0.7200707745356774,0.7665159196653155,0.7584311676882204,8,2
815,0.8483968871897766,0.8509574326530289,0.6956391841424877,0.6884582512998133,0.7226544096523988,0.7306926205120741,8,2
816,0.8473206669768298,0.8480791057885375,0.7210702602666528,0.7228296749056721,0.7530268868354859,0.7345220740692644,8,2
817,0.8431619385277165,0.8431445043295005,0.7001119146005511,0.6862061285269863,0.7356806703397611,0.7193780896287787,8,2
818,0.8416749981401308,0.8393655653745605,0.7137098692033294,0.6927867119317415,0.7479667063020213,0.7397685788188574,8,2
819,0.847763399107929,0.8485932426244779,0.6808904628027682,0.6670260153412597,0.7160602292387543,0.6989607810642849,8,2
820,0.846125204169216,0.8477175143319872,0.7065444914349183,0.6823580932372935,0.7289290443846383,0.7054661026014448,8,3
821,0.8442876867780515,0.8426027917327881,0.6945225934903048,0.693957238537229,0.7299601800554016,0.7287148733141835,8,3
822,0.8457039132756904,0.8454509895471745,0.6687345967536331,0.6249206112889005,0.7315009287474658,0.7080430891874239,8,3
823,0.8449373307380293,0.8435046528655492,0.7084877960298835,0.7187931871808739,0.7331451439195548,0.7299899142397902,8,3
824,0.8441024382606727,0.8453467026712131,0.7058120818872291,0.7174299089186347,0.7448820481867109,0.7550851453578822,8,3
825,0.8432047155177487,0.845005501889371,0.7242567643496611,0.7193878892007883,0.7537864126159648,0.7479251035277127,8,3
826,0.8454216406599593,0.8453720585320228,0.7188716479238755,0.714811904039304,0.7445258434256055,0.7337530526719241,8,3
827,0.8426190399522098,0.8451956940462837,0.6553714316608996,0.6588622132389627,0.6943258001730104,0.6928102305615618,8,3
828,0.8470330701387185,0.846941789444683,0.716169896649246,0.6815341096688278,0.7553467398245773,0.7157789924096999,8,3
829,0.847024003970682,0.8445925501573357,0.6742336861660321,0.6776916915714494,0.7151037573109861,0.7318166130280778,8,3
830,0.8400766210563835,0.8375266761654223,0.6979149519890261,0.6940005985102308,0.749835390946502,0.7550371177039907,8,4
831,0.8459071053663054,0.8455812212311957,0.7180975029726515,0.7171809045670106,0.749167657550535,0.7558641499669745,8,4
832,0.8465685636591564,0.8444354372527235,0.7080142687277051,0.7101421714000935,0.7572889417360285,0.7372980650271119,8,4
833,0.8412679532889702,0.8389664100381682,0.7361605333093104,0.7163161643335043,0.7591212107562721,0.7498662022409098,8,4
834,0.840451764988047,0.8396698725166669,0.7253377154391595,0.7274503087241795,0.7206019357176129,0.7155146387405962,8,4
835,0.8468255142954538,0.8447359336517593,0.7298279111287442,0.7204219426305334,0.7601294386034518,0.7486656246125389,8,4
836,0.8504357923209058,0.8496220107201686,0.7015943367189904,0.6923954115325446,0.7517389966143428,0.7296047833493572,8,4
837,0.8410972672693012,0.843838530426697,0.6927291836421392,0.6932156597735117,0.7328798667942041,0.7388166064200123,8,4
838,0.8445855323278566,0.8462226933502957,0.7098351057311311,0.7117013070808053,0.7311038793044757,0.7378533090818485,8,4
839,0.8463182308258597,0.8451621015412338,0.6958505509641872,0.6954333657929607,0.7365128558310376,0.7397172642530747,8,4
840,0.8419345192821239,0.8434493104789731,0.6856752783028776,0.6935441795171625,0.7127310438983406,0.7128137051919029,8,5
841,0.843055787190998,0.843878780491256,0.7336180795847751,0.7192939617623498,0.7361186202422145,0.7288079137223098,8,5
842,0.8580218043284429,0.8604018795491438,0.7429264033155651,0.7108687651608085,0.7799528209673005,0.7845309648610372,8,5
843,0.8427427184735526,0.8442222670782187,0.7132173933301493,0.6769360045381267,0.7337301541077939,0.7423770263417637,8,5
844,0.8431276725209056,0.8418342001020773,0.7032621495951147,0.6834989445000912,0.7249936262428827,0.7217788658359285,8,5
845,0.8422098354321171,0.8425433280870613,0.6616467640691167,0.6438292006964631,0.709821489358805,0.7150394134001827,8,5
846,0.8453777533002963,0.8465141889052823,0.69236488097743,0.6936837209994029,0.7216681395446704,0.7324661766717621,8,5
847,0.8477384546541699,0.847960460056846,0.7114857341267466,0.7040215827718836,0.735240238981813,0.727814772585136,8,5
848,0.8428161638727917,0.8425148036556901,0.7319356278516168,0.7286711768977516,0.7475327316008729,0.7522632220401398,8,5
849,0.8469850522040283,0.8451298838422163,0.693352616782007,0.6634876849339029,0.7201421929065743,0.7026532628784916,8,5
850,0.8465954734671625,0.8467077215067639,0.7349558916194076,0.7501703376113072,0.7604232304137787,0.7738634557302349,8,6
851,0.838874218438576,0.8410605819619418,0.7138630765421157,0.7166413017222795,0.7261530842315161,0.7474661844352585,8,6
852,0.843995531872605,0.8437592342366131,0.7048570517589543,0.6777401288142428,0.7416303539164629,0.7261160507761133,8,6
853,0.8443440158294295,0.8461672631408894,0.7210710743801652,0.7152395284362894,0.7628429752066115,0.7555878664393298,8,6
854,0.8393075679462936,0.8370533770622861,0.7073978227240527,0.6797859772738977,0.7269730659688589,0.723651831384159,8,6
855,0.8507070112069606,0.8503309593762536,0.6910743592980684,0.6869098092435874,0.7400019638373381,0.716727357211585,8,6
856,0.8616788733301428,0.862694535264652,0.7021315192743764,0.6951079756186298,0.7597077349458301,0.7440799343562604,8,6
857,0.8460239495625699,0.8488463245893436,0.6910523186682521,0.6644735436727324,0.7144708680142687,0.7306196967608972,8,6
858,0.8423375112841314,0.8436489262947987,0.7216864109452297,0.6941070882685558,0.7374377945127055,0.7065794135612687,8,6
859,0.8445600660003709,0.8431786360317348,0.6999852622748246,0.6922062665281188,0.7506830368783232,0.7506417756111436,8,6
860,0.8463371237651302,0.8503898343655969,0.7082056017236072,0.7151516379572694,0.7295290858725761,0.7176158395248426,8,7
861,0.8413765363351806,0.8438089310510779,0.7154464285714286,0.7072860856409269,0.7393239795918367,0.7455181088046146,8,7
862,0.8426816425920025,0.8432676996413467,0.7122996691221525,0.7166819324201742,0.7283669884669326,0.7350275145037855,8,7
863,0.8444665562219007,0.8451765612879651,0.6992027386153776,0.6991248055711891,0.73610422953921,0.7395770369019713,8,7
864,0.8460227115004313,0.8454681504220576,0.7062056249326517,0.6964703771684722,0.7240574226841154,0.7124168080357753,8,7
865,0.8427826362617852,0.8442804422338501,0.7184526384083045,0.6788651206793512,0.7758569420415226,0.7515066955904308,8,7
866,0.8357428261794069,0.8363540405583786,0.6960519199567334,0.6530932410893711,0.7048487323539474,0.6881049432523152,8,7
867,0.8497221799664891,0.8483589455882183,0.7450392899542089,0.7374762848224422,0.7460710045791169,0.7376907847325946,8,7
868,0.847368318489542,0.848823621518175,0.711700439453125,0.7161880452263137,0.7588348388671875,0.745148611246419,8,7
869,0.8504898506663884,0.8491001209041759,0.6907607617536202,0.6873984305113228,0.7274350327316009,0.7245144570450847,8,7
870,0.8467041231355507,0.8452114624610352,0.7278871107266436,0.7089523007531937,0.7513110942906575,0.7449653872679667,8,8
871,0.8389371652929544,0.8381911476262025,0.7156476936184024,0.7194052718058306,0.7240354578279038,0.7419179391343306,8,8
872,0.8461914377177018,0.8499649897822138,0.6786824657568454,0.6621375408085879,0.7155789184532209,0.6918948470091729,8,8
873,0.8530214934249463,0.8541875518236322,0.686930952634003,0.6834207481108648,0.7422916592860264,0.7308889958834937,8,8
874,0.8414335704712741,0.8395546192652055,0.6930047003151226,0.6837880119320566,0.7369521162028245,0.7272625251042608,8,8
875,0.8412908879736976,0.8423336555943178,0.7395712235942229,0.7493941591010016,0.755207842397964,0.7560697647656603,8,8
876,0.8402367141497735,0.8436409902331371,0.6978468620709748,0.6914061393617273,0.7515004953091311,0.764982328650995,8,8
877,0.844947251890682,0.8445519341723711,0.6558102289434993,0.6435842756939658,0.6949695442134005,0.7076186919488536,8,8
878,0.8434357667824043,0.8451666586851851,0.6712244897959183,0.640637384076061,0.7125892857142856,0.7076802000689891,8,8
879,0.8397094995453036,0.8390459595832966,0.6964751713718489,0.7018168586784312,0.740551136860243,0.7319219029284043,8,8
880,0.8489747957197472,0.8505079927906551,0.7043663923884679,0.6946614687021181,0.7567331343879934,0.7548473741700188,8,9
881,0.8486562251207804,0.8488613388949695,0.7205262503282155,0.689703657118643,0.746244523983914,0.7216527980114578,8,9
882,0.842711911268142,0.8398681607972157,0.6893509766855702,0.674800505698349,0.7501575299306869,0.7401872535156389,8,9
883,0.842043996175887,0.8410110749865592,0.7064035916824196,0.6922204251841164,0.7294817265280404,0.7267832609813482,8,9
884,0.8438688442495623,0.8439262158892744,0.6858723958333333,0.6496205283360883,0.7285759066358025,0.7072979647569166,8,9
885,0.8440266166704233,0.8384487533475217,0.702660999593205,0.7025308831096639,0.7399037719704301,0.7273715400205556,8,9
886,0.8486455433649308,0.8492779556853548,0.7456318974724101,0.735814146735037,0.7744677821288715,0.770356843157376,8,9
887,0.8404488225085249,0.8398540088344655,0.6582573118015296,0.6903643093100734,0.715884283421764,0.7250886782959509,8,9
888,0.842695050305296,0.8435444517307168,0.6785390234525182,0.6785530564206859,0.7388235294117648,0.729474044124263,8,9
889,0.8417767801723515,0.840493194571766,0.6985435518254052,0.7027056707364514,0.7497204871722246,0.7483951295548689,8,9
890,0.8465402270261746,0.8465278781090908,0.7265930542695651,0.7355444228141679,0.7510122856234711,0.7512619180110724,9,0
891,0.84901988783046,0.8504727878093711,0.7228617785675655,0.7299697038429869,0.7296277083034404,0.7395958327486537,9,0
892,0.8450322284785383,0.8449589653475154,0.7265363593695591,0.7208185608652742,0.7461581553089374,0.7363045969658558,9,0
893,0.8455041411235386,0.8459066674162566,0.7423179771063989,0.7453574966347425,0.7776904672546443,0.7751966860063124,9,0
894,0.8460533965651826,0.8450990640609275,0.6779927547204977,0.6801944643801756,0.7373294971403279,0.7252911138960005,9,0
895,0.8468878393428388,0.846634967896785,0.7499067177070522,0.7479598950219944,0.7620403255897513,0.7694151878792798,9,0
896,0.8398805741943436,0.8413458514183262,0.6912860382248137,0.6961195524443664,0.7115669397010504,0.7039974139210002,9,0
897,0.8443989957817057,0.8456950129579208,0.733820174568538,0.7128127565874036,0.7659318587581827,0.7637657873393564,9,0
898,0.8498535200382855,0.8496414582282406,0.7313854595336077,0.7068443788351118,0.7430041152263376,0.7142300927038765,9,0
899,0.8441653629076582,0.8463684495525137,0.7309549958077962,0.7118776765035799,0.7619891120794512,0.7517561713633261,9,0
900,0.8451018097914615,0.8443185726342439,0.7281928455535811,0.7261784770844142,0.7404333285504574,0.7458173179957825,9,1
901,0.8419423029732368,0.8424507261302027,0.7469674727652014,0.7257001283165871,0.7673535612189711,0.7532824179232248,9,1
902,0.8430959437087012,0.8433610269533756,0.6654566645218467,0.6508831931308242,0.7290849712877419,0.7358372088539722,9,1
903,0.8473288392973137,0.8491939215346909,0.6800011565874886,0.667617952270966,0.6714857812025619,0.6824290608355521,9,1
904,0.8437327073809602,0.8466167859667137,0.6927977870738813,0.6857492743512679,0.7366141776916187,0.7421996529321079,9,1
905,0.8419566378451724,0.8397269616931886,0.7285564086263387,0.7234367778333268,0.7325908357376889,0.7332529950845843,9,1
906,0.8482045212030633,0.8499513963813099,0.7116090739902419,0.688205751124271,0.7528670590010562,0.738625635615336,9,1
907,0.842708674540668,0.8438470062749205,0.713558171118153,0.6888645717521912,0.7376641014033499,0.7296075192559475,9,1
908,0.8447775818592251,0.8459635786990607,0.7014998529555927,0.6820409084034094,0.7302878802731758,0.7326811308624191,9,1
909,0.8465553835716372,0.8461188197922709,0.7140796827113756,0.7014237619107587,0.7439907457484527,0.7490215668635862,9,1
910,0.8469981767730659,0.8482832432981675,0.7548412773221898,0.7587533346986184,0.7833390936416669,0.7830418003625667,9,2
911,0.8448445871146046,0.8482299265049754,0.7106334133361161,0.6896941763621715,0.7390170092872796,0.7323988956478399,9,2
912,0.8429373773735539,0.8430280466299562,0.7058272671652785,0.6886649477169222,0.7415250533781169,0.7346297027927107,9,2
913,0.8447223964885673,0.8437873281735,0.6911269438741967,0.6525153583982757,0.7405036965476526,0.7321055353161068,9,2
914,0.8446779261848476,0.8456520869103019,0.6782485841884076,0.6768435911271287,0.716239029705104,0.7046646986070817,9,2
915,0.8496104046075899,0.8489401489952422,0.700957698207598,0.6661886195241269,0.728555437321209,0.7197233847703706,9,2
916,0.8416417259141395,0.8464841701660479,0.6981793614369415,0.7027570868332595,0.7126699204417057,0.7263669147056585,9,2
917,0.8411081599953809,0.843532335517351,0.7108524808090813,0.6977023158935584,0.7323046045171968,0.7252068363378488,9,2
918,0.8404767705121359,0.8417446370689247,0.7529170440620172,0.7630918784746284,0.7706191059726145,0.7624926611415156,9,2
919,0.846562334485527,0.8463698317290742,0.701222684703434,0.7069339472876494,0.7639665712799169,0.7718794054797142,9,2
920,0.8406959130624994,0.840869516208346,0.7122633744855967,0.6945787972093536,0.7407544581618655,0.739017032094798,9,3
921,0.8442656459408772,0.8448588508177136,0.7006461890263486,0.6899909180936035,0.7296668850605722,0.7276148466386574,9,3
922,0.8506602091270162,0.8507569129639042,0.7389312163674143,0.7339166981144074,0.7691805636954552,0.7487581469436838,9,3
923,0.8466209953131297,0.846821230066059,0.692419982698962,0.6703755262740181,0.7177903330449826,0.7105872591621347,9,3
924,0.8434453326167749,0.8428746771238813,0.7078608802708526,0.6871983845259665,0.7291351184979993,0.7463466184251316,9,3
925,0.8456527307875519,0.8481774656105006,0.6829142011834319,0.6923552349739366,0.7172337278106509,0.7300139942312428,9,3
926,0.8430491860435421,0.8452716338887284,0.6941527550599957,0.6940037026456028,0.7473186080485459,0.7542128566089548,9,3
927,0.8476626608231614,0.8458396754874662,0.7445620553440374,0.7275042377167239,0.7534220008369994,0.7404089521767511,9,3
928,0.840368453954637,0.8397495891421587,0.7172499428160638,0.7153325683287868,0.7391323290744917,0.754297152115368,9,3
929,0.845983015786125,0.8463808688106724,0.7356425563422648,0.7207928209505345,0.7514345874404182,0.7342991893829048,9,3
930,0.842289776493697,0.8397819599306736,0.7131379962192816,0.6895207832717276,0.742320415879017,0.712933038655437,9,4
931,0.8490747289865322,0.8465717957673604,0.7357538429687904,0.7427653828486467,0.76947362972931,0.76751960747379,9,4
932,0.8440488185111942,0.8441543627677377,0.7077504143060855,0.714590615734847,0.7449673051476728,0.743562350181041,9,4
933,0.8442383808145892,0.844089861692555,0.672782401902497,0.6634053186658566,0.72589774078478,0.7136416660895085,9,4
934,0.8439128426461885,0.8423564938848003,0.702079081632653,0.7028940413467302,0.7198979591836736,0.7190522584121939,9,4
935,0.8466355966737769,0.8464636572305317,0.728186407066883,0.7258648797320968,0.7492338200829277,0.7647614103677163,9,4
936,0.8427767179916523,0.8448239172273988,0.701058799859162,0.698889275290749,0.7367587143503846,0.7457319832605196,9,4
