,AUC,AP,AUC2,AP2,AUC3,AP3,D_plus,D_minus
705,0.7831751907892619,0.7753638515607822,0.6441390777055114,0.669388894071429,0.6814147391070469,0.6897889679315414,7,1
706,0.7906539632978422,0.7790513497097256,0.6689340916913897,0.6642027995947973,0.7207133373764527,0.7351848891710795,7,1
707,0.788154276977263,0.776661168540398,0.6911231563160567,0.6660891638092828,0.744358238565912,0.7435368095456729,7,1
708,0.789413358412882,0.7794052590851296,0.6717752234993614,0.6700034662008928,0.699226376594589,0.709330550570475,7,1
709,0.7821201397733291,0.7761168667318097,0.6405227137472724,0.6474444434489368,0.6619098393175957,0.6799366032426342,7,1
710,0.790718792228745,0.7818732974069581,0.6617329705385626,0.6762324554062329,0.7048695815349971,0.7131130782528906,7,2
711,0.7756083048986177,0.7692159540344063,0.6941203608153553,0.6832061212062208,0.733419126127548,0.7436712307640105,7,2
712,0.7717554943865264,0.7664164277039733,0.694112857844135,0.7049406231548966,0.706612708181176,0.7058019334488086,7,2
713,0.7698598713525746,0.7624888895995614,0.639247831592707,0.6287421145978566,0.656867417382661,0.6594153229570314,7,2
714,0.7863786127263905,0.7768103425171622,0.6592045403360209,0.651034087164475,0.6893045358317194,0.6906862104244638,7,2
715,0.7788438276217771,0.7705118766355751,0.5973849385084193,0.5663279394496926,0.643555221017616,0.6422337358510855,7,2
716,0.7824898817567381,0.7702399741447908,0.6571349529701724,0.6563928806295286,0.6787259192193551,0.69049308182664,7,2
717,0.7865935358721565,0.785241599672683,0.6528245095404461,0.6700715362956607,0.6993388873958615,0.711573179538912,7,2
718,0.7870360181700886,0.7813257392383806,0.6825852082869236,0.6795536242631635,0.6964106705279572,0.7167280477854332,7,2
719,0.78981773282508,0.7806677197720369,0.6804591836734695,0.6973198964626849,0.6965943877551021,0.7083871651076521,7,2
720,0.7659584322024959,0.7640964646354033,0.6441932371387219,0.6347492241725153,0.6841366606727777,0.688650372635093,7,3
721,0.7804649284200218,0.7751725540025984,0.6558882850939736,0.6495424040959564,0.6804640228157399,0.6658993553304963,7,3
722,0.7777374608733503,0.7687954550199055,0.6921301020408164,0.6868149735149469,0.6980739795918367,0.6909161855896635,7,3
723,0.7876594351993835,0.7835619983331736,0.6195932632764121,0.626186016221944,0.6751970350910114,0.6734371872173139,7,3
724,0.7701291581954717,0.7662153380679206,0.6628397143423923,0.6780946911635258,0.676329101368776,0.7084210368814876,7,3
725,0.7913435250460525,0.7803388902105498,0.7371333333333334,0.7254767105270393,0.7543000000000001,0.7543875013334465,7,3
726,0.7655381906082716,0.7617224880329029,0.6313702958919851,0.6165904656028303,0.667210571674806,0.6731903945618098,7,3
727,0.7785675676575976,0.772402990142846,0.6113851239669421,0.6216559285210914,0.6571371900826447,0.6727887478118768,7,3
728,0.7887448603765707,0.7837310603248786,0.6457261574990107,0.6543085972214777,0.6807479224376731,0.6955176067988275,7,3
729,0.7846175054213798,0.7785357980729865,0.6692062653220007,0.6489178506093509,0.7057295107235654,0.7121474431463943,7,3
730,0.7726103013432142,0.770147591613465,0.657677207190076,0.6427801758168371,0.675115490878178,0.6706899062957831,7,4
731,0.768275695896407,0.7649413147056472,0.6288682801031542,0.6529803609458711,0.6478005356080143,0.6675327918184852,7,4
732,0.7731420629113226,0.7679308167867822,0.6989160156249998,0.7158312942852516,0.697021484375,0.7291056818623267,7,4
733,0.7829359616522744,0.7775284218095635,0.6415626148881416,0.6668021531362093,0.6874089405100693,0.72074526904694,7,4
734,0.7804258878237977,0.7671756998070192,0.6770953896604939,0.6580225874205566,0.7239703896604939,0.7333665473125017,7,4
735,0.7708945637413238,0.7673891228813046,0.623199462890625,0.6464523083505922,0.655364990234375,0.6900856057389648,7,4
736,0.7754102205083051,0.7684941735054447,0.684126233984457,0.6698343848186108,0.7222090947279982,0.7429895877141817,7,4
737,0.7875483593733518,0.7823609422395326,0.7004200783196868,0.6803470960183974,0.7109006763972944,0.7075188389348321,7,4
738,0.7866878562204573,0.782110827676009,0.6937963247225999,0.6981078816952121,0.7092781018376387,0.724875808059929,7,4
739,0.7917148326506411,0.7778412103735691,0.6688477366255144,0.6326091964972153,0.6985322359396434,0.6876890341796567,7,4
740,0.7765623733484639,0.7720608376245655,0.6764789607163191,0.6956933187695153,0.6954479581802184,0.7148824998099178,7,5
741,0.7934336959430424,0.7827160256806338,0.723699041298869,0.7143995270817689,0.729182761109915,0.7548734534100086,7,5
742,0.7757661272861123,0.7669706974782021,0.7128492512783053,0.7155999625376037,0.7157368517165815,0.7027461182987975,7,5
743,0.7907198470798944,0.782513510947894,0.6607672894081046,0.6362814863184412,0.7145759591117601,0.7117315229446646,7,5
744,0.7878171854128522,0.7781116592128586,0.6715191040459623,0.675744683556128,0.712599838899079,0.7187751854325455,7,5
745,0.7819448845826288,0.7757388226966729,0.6970699432892251,0.6802144303218638,0.7310832808233563,0.7326691281030924,7,5
746,0.7723673691235076,0.7711263799261352,0.6442929484212151,0.6363039361708789,0.6913689348987921,0.684015892969409,7,5
747,0.7817444517605465,0.7736253410336399,0.6521523804558902,0.6583982276626035,0.6895958503303836,0.7087504585107145,7,5
748,0.793521764910321,0.784138634013912,0.6770429246078596,0.7066421032737978,0.694151627593186,0.7129315401930834,7,5
749,0.7800450532477757,0.7692480455045234,0.6455664062500001,0.6330022958151488,0.6829589843749999,0.6831051379097195,7,5
750,0.7602310068498702,0.7521336180915206,0.6301307966706302,0.6365938951557235,0.6622948870392389,0.6890129525167543,7,6
751,0.7814034683505793,0.776436021547087,0.6629935720844811,0.6800012824016002,0.6563729324672085,0.6827924745878841,7,6
752,0.7779637264448962,0.7717495345034355,0.6663740570996948,0.671676217865605,0.700609376435403,0.7052790046269757,7,6
753,0.7629134655635514,0.7602865391071443,0.646604958677686,0.6436102624219746,0.6807933884297519,0.6756117035508378,7,6
754,0.7930065034349284,0.7784817639070936,0.674458408724143,0.6743845101324724,0.7359895349405838,0.7288782414424515,7,6
755,0.7597065070991482,0.7572923000259849,0.646151332362032,0.6523029196780751,0.7021827044838713,0.7239223648756005,7,6
756,0.781895706311674,0.7736069509416155,0.6632223543400714,0.6558496364957731,0.7119857312722948,0.7125597288666965,7,6
757,0.78086945273212,0.7699595102649446,0.6798860804556782,0.6905874881143585,0.6871769312922749,0.7163710083951483,7,6
758,0.7887660462291292,0.7814275958747884,0.7151277242600381,0.6862393914267537,0.7371431233910705,0.7389899989171462,7,6
759,0.7622892879310594,0.7618692483784519,0.6392498592606494,0.6312768848528645,0.660771251641959,0.6659533068843483,7,6
760,0.7822862732775113,0.7745025352896912,0.7013645694964376,0.7061739574230825,0.7118705470353822,0.7217258356907554,7,7
761,0.7951469352132632,0.7878804598608362,0.6950523901047803,0.7009933064317471,0.7059334118668237,0.7082058218297226,7,7
762,0.7845879584855002,0.7778247099628498,0.6369169414432614,0.6522442399163697,0.6672183920030237,0.6764306691142924,7,7
763,0.7789172008469899,0.7752073223452152,0.644112240484429,0.6612456573191227,0.672645436851211,0.6946259142054596,7,7
764,0.7921689849333945,0.7836200420264854,0.7284895358178674,0.721738439924211,0.7200473849756948,0.7206723838209258,7,7
765,0.7726235758121522,0.7659849620796402,0.6457481496816935,0.6443863679270876,0.6812147404378656,0.6893749088583772,7,7
766,0.7820606295129586,0.7779628908131503,0.6768357658552939,0.6732464766608643,0.7109469474742878,0.7150608198379589,7,7
767,0.7618635555590101,0.7588056367260478,0.6440433673469388,0.620324036005709,0.702640306122449,0.6947046351532054,7,7
768,0.776259114746708,0.7670409850121989,0.674600033919385,0.6891225479312002,0.7194160212561478,0.7362347363554886,7,7
769,0.775157839043039,0.7638024116037967,0.6812948621594833,0.6877606664986293,0.6912176366151467,0.7212076290118883,7,7
770,0.7808407496771599,0.7769115715048187,0.662972814869593,0.6636627755041857,0.6982373262988266,0.6913783499706949,7,8
771,0.7810069442516718,0.7742522011546628,0.6546009948096886,0.6700866464317838,0.6682661115916955,0.6950234387586148,7,8
772,0.7853206136790876,0.7777796357896414,0.681,0.68580966874689,0.6931888888888889,0.6898482274047782,7,8
773,0.7781826746805744,0.7750736017619794,0.6886476174444867,0.6848358108744503,0.7157626001206356,0.7165370717134579,7,8
774,0.7703322614565162,0.7646250119685037,0.6534496616151615,0.65238750997976,0.665529010238908,0.6589802626756255,7,8
775,0.7906555067116292,0.782262865178136,0.6558053403412263,0.6545489501677696,0.7036396563227625,0.707876311938848,7,8
776,0.7814883339014725,0.7709237696556023,0.6969320025077372,0.6839265723647169,0.713058145667685,0.7364708679153209,7,8
777,0.7796665171368897,0.7715167246790545,0.6598159547503403,0.6727088615113213,0.6967623518835295,0.7103994710406724,7,8
778,0.7531169185910298,0.7491758495540923,0.6532634950640621,0.6603371207821328,0.6642249527410208,0.674304674682562,7,8
779,0.7597563737992741,0.7529734152285621,0.6262164209544898,0.6131490762837978,0.659008799021036,0.6474547145223861,7,8
780,0.7830957160829268,0.7796793078601872,0.6876131860949606,0.7068329413832403,0.7220626080799553,0.7444302528046687,7,9
781,0.7563393389525439,0.7520052541526729,0.6829355281207133,0.6775066920244956,0.7119067215363512,0.7094561897022128,7,9
782,0.7886872710556616,0.7800146773242773,0.6945444772910508,0.6887790367562712,0.7351464660037623,0.7221855089561637,7,9
783,0.7840270552664277,0.7739639097200651,0.6486621859311116,0.6686572485889669,0.682768582045219,0.6998613917285216,7,9
784,0.7556950303186427,0.7539619955302918,0.6441909908777662,0.6612454450498803,0.6690859961667767,0.6946092709697076,7,9
785,0.7723468383890313,0.7616553434182992,0.6720666666666666,0.6633110362818471,0.6703555555555555,0.6600409680499565,7,9
786,0.7847330726925685,0.7731405280683031,0.6895555366703493,0.6969832432798303,0.6999963578530759,0.7084011260789196,7,9
787,0.7698717189965367,0.7658724124540327,0.6800255102040818,0.6754329154208429,0.6893877551020408,0.698365694558628,7,9
788,0.755568453732563,0.750137568384723,0.6434810610634787,0.6364261254409298,0.6770518858430946,0.7041872168062242,7,9
789,0.7816788899856874,0.7731823749115248,0.6719341724214747,0.6746751375056862,0.6837408108710179,0.6953493596170794,7,9
790,0.7908659828270234,0.7756933162841821,0.6664764656606247,0.6905437284527323,0.7084704196967304,0.735008519043466,8,0
791,0.7701127080693891,0.7669969877423567,0.6891758294753085,0.6888921074792147,0.6916714891975309,0.7064713020046418,8,0
792,0.7864360632510956,0.7763868042423083,0.6736916294689128,0.6603493853745281,0.689763823053855,0.7036498804746956,8,0
793,0.7873808156997383,0.7783506436209975,0.6816087331226659,0.7095399270391026,0.6905142200517094,0.7186431710277427,8,0
794,0.7839289374539891,0.7763820970243283,0.6955656828703705,0.7151409583401134,0.7117211612654321,0.7386502286838846,8,0
795,0.7884531607226729,0.783959491886079,0.6113193089163205,0.6025017974734148,0.6476574753654769,0.658791476268286,8,0
796,0.7945891576847015,0.7855188829382527,0.669629232722571,0.6974716836118284,0.6910971589651598,0.7328393583672704,8,0
797,0.7874353292967695,0.7820882307765016,0.6982382696668411,0.7119402013481019,0.703202780125857,0.7286441980712899,8,0
798,0.778328371831699,0.7785034946291615,0.6682993223360716,0.6572880485684607,0.6985497800228124,0.6864662968678155,8,0
799,0.7768314159100422,0.7768773752303034,0.6390858013022473,0.6723030287505514,0.6742018483511867,0.6965568697122451,8,0
800,0.7803958467734323,0.7726726481064667,0.6475295857988166,0.6634652226356041,0.6730325443786983,0.7061596298114023,8,1
801,0.7814636226253358,0.7682593830868093,0.6053773670971863,0.6163804415170938,0.6679221676289278,0.6729172885667098,8,1
802,0.7656017315104025,0.7646338654902876,0.6789203531045428,0.7222531512593658,0.7013861337036302,0.7228679718744274,8,1
803,0.7891000287585734,0.7819417028153084,0.6784348480617708,0.6752162413483059,0.71380009469582,0.7362099655122016,8,1
804,0.7804704747163282,0.7722757051052141,0.6595155530252057,0.6727764713150683,0.683621448165209,0.7017803268822674,8,1
805,0.7766311662989493,0.7684966285783061,0.65277378915956,0.6090730059683611,0.6906816167014197,0.6906269543619299,8,1
806,0.7796536035380818,0.7711244284577121,0.6858049802761342,0.6744287414699583,0.7219654010519395,0.7267257057592593,8,1
807,0.76353500606817,0.7618858729238931,0.6623608485612267,0.6792416049669942,0.6945888468809074,0.7175498922952843,8,1
808,0.7844429830746357,0.7737709320916023,0.6810698492194576,0.681627622579665,0.6908732484415793,0.6844860051879109,8,1
809,0.7927375608066168,0.785242231587523,0.609294758950576,0.627991591747769,0.6506574075198194,0.6606685807634289,8,1
810,0.7885518947902567,0.777544015593634,0.6577200081238577,0.6703269652470523,0.7093377493789936,0.7265586209736591,8,2
811,0.7821756638067247,0.7676860808981054,0.6712130204528853,0.6816672208317737,0.6944279583637692,0.7139147820845179,8,2
812,0.7823258746103992,0.7756251490151502,0.6655853196703052,0.6785471354041801,0.6877784584539988,0.6947724649925021,8,2
813,0.7876295718081592,0.7771047662692134,0.70625,0.6887126420313766,0.7368877551020409,0.7414272189285427,8,2
814,0.7876987589398634,0.7849038798024883,0.6931147284599043,0.7046714689553953,0.7090539430984373,0.7315475942434349,8,2
815,0.7842883585516782,0.7772203598212514,0.67316288422867,0.6710078638833712,0.6764607871301349,0.6858235733238104,8,2
816,0.7902863476722766,0.7840845185377155,0.6773058426409833,0.6894149097962775,0.7211223917944976,0.7187766880048521,8,2
817,0.790478036333515,0.7848689338122301,0.6535238751147842,0.6487630407743014,0.6858643250688706,0.6914779370712791,8,2
818,0.7731895645241343,0.7688966449963104,0.6494292508917955,0.6584506425656707,0.6914268727705114,0.691897060325215,8,2
819,0.7823508190641582,0.7767862042964593,0.6189987024221453,0.6005524113289183,0.6757947664359861,0.667094067973983,8,2
820,0.7840341449765214,0.774836569500025,0.651843308129352,0.6323838204442256,0.695758041778803,0.6814904052455062,8,3
821,0.7815095308577271,0.7701171631199679,0.6563906682825484,0.6312705406072483,0.6869048649584487,0.6832133905332676,8,3
822,0.779028287776718,0.7711406701295084,0.6895433961806019,0.6688276155615609,0.6987944493680875,0.7044969595685989,8,3
823,0.7830641649298635,0.7738374457415995,0.6567243705290843,0.6399907684595474,0.6880363681710483,0.6888513688280982,8,3
824,0.7821692014554726,0.7756089111600688,0.6858935667219959,0.662779873672368,0.7113953020471807,0.7274842029863885,8,3
825,0.7727366336479751,0.7699383101506985,0.6942901022612343,0.6607872390911487,0.7212101537040043,0.7188363291084533,8,3
826,0.7883313143112212,0.7794130892151602,0.6753352076124568,0.6895105854453485,0.7009083044982699,0.6960230883493346,8,3
827,0.7832438449435433,0.7757487020076066,0.6215262759515571,0.6363816032311229,0.6603995458477508,0.6731525038835063,8,3
828,0.7870811602474348,0.7827674355950691,0.6707372701325444,0.6594613873894983,0.7080243454235035,0.6909072361568359,8,3
829,0.7832640148078894,0.7783055628044815,0.6490012146699466,0.6483089292726442,0.6565546244220111,0.7043317596652634,8,3
830,0.7792549031146979,0.7651919128434332,0.6696707818930041,0.6830211112477934,0.713347050754458,0.7279180059775318,8,4
831,0.7881375770180136,0.781621224382985,0.6742925089179548,0.6786216882000131,0.7201902497027348,0.7374229698301336,8,4
832,0.7764413375068427,0.7673531192485415,0.6625921521997622,0.6730814111343059,0.7043995243757433,0.7115921648627352,8,4
833,0.7783881874437182,0.7712368731828255,0.7118710868879781,0.6801289110558714,0.7346628530246384,0.7241727180256563,8,4
834,0.7678919354964074,0.7633266557071892,0.6670720977175093,0.6631253209548464,0.6940893328502665,0.6950022321150162,8,4
835,0.7629911692303251,0.7612008504905804,0.6390969053759175,0.649251117617254,0.6630752826820077,0.6908308201396498,8,4
836,0.7867597193429721,0.7767201714406999,0.684173591874423,0.690166540086667,0.7142628501077255,0.7099266444064074,8,4
837,0.7640335509287688,0.7628566376325218,0.6718626374275221,0.6892394777777654,0.6929889821801821,0.7060596545548912,8,4
838,0.7853178988253399,0.778278786915002,0.6213150692392533,0.6314818979810746,0.6843044076197219,0.7067679699616058,8,4
839,0.7857200302908836,0.7745497056031616,0.6738406795224977,0.6295017907090893,0.7050045913682278,0.7080180410452694,8,4
840,0.7764007201857426,0.7679749990600508,0.6166246586851502,0.6207066643677177,0.6643693551774836,0.6930973620791554,8,5
841,0.7739328570587862,0.7713859365897161,0.6451394896193772,0.6505984261616864,0.6734699394463668,0.690824240295139,8,5
842,0.7710719508417156,0.7658810467813686,0.6989404266965553,0.6936455160103386,0.7125728212279582,0.7206169618345805,8,5
843,0.7652339881923292,0.763335509366124,0.682454076343347,0.6952350720522558,0.6919008957588324,0.7256715554167218,8,5
844,0.7900173384217872,0.7824446539550469,0.6541295875875632,0.6669577823603059,0.6755211305224053,0.6765517996427224,8,5
845,0.7887201602041303,0.7833803544840281,0.6652823354801813,0.6635365812131458,0.6919568088669816,0.698029530060357,8,5
846,0.7871176025787224,0.7738594198224679,0.6628512112668153,0.6710195452377963,0.6938658138001654,0.7195155516126968,8,5
847,0.7617033680842016,0.7570015440338584,0.6883179080710241,0.6900334712721543,0.7224650088001819,0.7289083808293325,8,5
848,0.7806589377537888,0.7686442637499122,0.6950877802023407,0.6909206651211341,0.7288732394366197,0.7436693090088213,8,5
849,0.7720176026897594,0.7655061036333668,0.6852697880622838,0.7077048316796211,0.6867565960207612,0.7271086037658618,8,5
850,0.7833655470069432,0.7762875237510687,0.6918845830707835,0.6812618576856097,0.7389860323461458,0.7496405106876539,8,6
851,0.7687635756567004,0.7670223340922118,0.6292275410861603,0.665060007543792,0.666762241134382,0.6964006617004299,8,6
852,0.783013515419148,0.7738001405047072,0.7076085544573163,0.706381405937369,0.7041367012671084,0.7167259006577458,8,6
853,0.7820645324622113,0.7765384197563494,0.6905652892561983,0.692835997184477,0.7361190082644629,0.7481335613734175,8,6
854,0.7791788372431299,0.7718622803433149,0.6300654917665428,0.6483084153751388,0.6772687186456361,0.6968945736112561,8,6
855,0.7876801269374563,0.7807529209976031,0.6696545049025795,0.6571733219774315,0.6807361584536185,0.6727461136300745,8,6
856,0.7861881288162016,0.7782509410189229,0.6569110607205845,0.6525831313345067,0.6877601410934745,0.6827835527344862,8,6
857,0.7918956063784073,0.7835974077236072,0.6506777645659929,0.6537756162347406,0.6956956004756243,0.7074796377585341,8,6
858,0.7749268099857762,0.7658132898560722,0.6585487588262063,0.6552671934346245,0.6771773755523262,0.6742681318319457,8,6
859,0.7864450850043471,0.7793776013361373,0.6756793524470293,0.6792661415105299,0.6978539604802232,0.7196083837095648,8,6
860,0.7867235601559402,0.7843137601758464,0.6323176361957525,0.6494373404561185,0.6858479532163743,0.6983916211426692,8,7
861,0.768006847649514,0.7688834924432348,0.6449362244897958,0.6304859967747658,0.672780612244898,0.6891050794245647,8,7
862,0.7841717086700991,0.7770947231875219,0.6607208507509429,0.648298492544553,0.6599583339006821,0.686332727050193,8,7
863,0.7890231023505414,0.7806403790597806,0.6620422503490834,0.6631744176659604,0.6807576235304715,0.6896020721464208,8,7
864,0.7914397940930558,0.7833453044576186,0.6392284575136792,0.6195997835085114,0.6869410088480742,0.6701802625872311,8,7
865,0.7626403479454276,0.7577962389467731,0.6677254541522492,0.6496207436713147,0.7132758434256053,0.7216955629831419,8,7
866,0.771965598528094,0.7658863588708986,0.6386905221796669,0.6319441313582912,0.6629838522753612,0.6495098212062046,8,7
867,0.768424352182598,0.7608283615427103,0.6525806998699757,0.6536284483649488,0.6721126123579626,0.6923313106561357,8,7
868,0.7683195943597665,0.7677537645629879,0.629638671875,0.6305009825498945,0.691497802734375,0.6976061077029014,8,7
869,0.7781786495906622,0.7724842872614633,0.6245412616544337,0.6060699227509552,0.6658525094227337,0.6658516647724964,8,7
870,0.7798570343581674,0.7718024347623265,0.6862159385813148,0.7056116629164203,0.7002189662629759,0.7041308232690342,8,8
871,0.7845294753170383,0.7728769279126977,0.6597630735526796,0.6809260052662374,0.6914682137206377,0.7262108801933748,8,8
872,0.7836771167253866,0.772667720196214,0.6514502615839879,0.6526139924322178,0.6614516350560002,0.661371901534547,8,8
873,0.7817699291917286,0.7706190291480679,0.7024480107698302,0.7014139614683048,0.7091555366611165,0.7169482722078606,8,8
874,0.7735473644821624,0.7630727182676273,0.6495559634584982,0.6508806349105809,0.6765164617131216,0.6741996044688271,8,8
875,0.7625110231945113,0.7603045305961094,0.6845864622280873,0.6820589469199597,0.7066432065018171,0.713660303901087,8,8
876,0.7761562112411601,0.7664606996434968,0.7084960083911195,0.7240748088089527,0.7157362624555679,0.744561975112283,8,8
877,0.7695291921727825,0.7616904728234128,0.6201296996429322,0.6408148724976264,0.6588689350976686,0.6663922390525596,8,8
878,0.7654324390046202,0.7589404403990596,0.672716836734694,0.6818521079602425,0.6729974489795918,0.6835753844307032,8,8
879,0.7736739410682423,0.7648715352176818,0.6926294497371673,0.7106921735121869,0.6986477543732598,0.7259887732216543,8,8
880,0.7742074625722155,0.7714605250263351,0.7017193372373235,0.686834368650747,0.7371049707200739,0.7529515764845063,8,9
881,0.7838985966038234,0.7755574605115514,0.6484017633808267,0.6430497739574923,0.6937576871519189,0.7014746771831146,8,9
882,0.7787550147068457,0.7674581302268488,0.7023865784499055,0.7009273200519603,0.7142144507456416,0.7153893016823212,8,9
883,0.7821685296818458,0.7725358931310763,0.6440611216131065,0.6042691400652724,0.7006931316950221,0.6995582127719449,8,9
884,0.756198438598225,0.7505183135437967,0.6562620563271604,0.6553152860986091,0.6873914930555556,0.7094590147889579,8,9
885,0.7784772890547534,0.7706263614086863,0.6644503359564589,0.6813658357791811,0.6863751770960456,0.6968499125365145,8,9
886,0.7812750541027602,0.7781402779188209,0.6887575649697399,0.707239857505491,0.7106585973656105,0.7172866063686234,8,9
887,0.7612882786050648,0.7543423531362516,0.6556839046393615,0.6717175051375137,0.672815856814469,0.6893985251427213,8,9
888,0.782706492664343,0.7739968285590164,0.659838523644752,0.6521476852812721,0.7095424836601307,0.7150154731056105,8,9
889,0.7812925368725996,0.7736830960942579,0.6696232912449129,0.6860558120571252,0.7150907112297074,0.7376412929123037,8,9
890,0.7847955032250685,0.7757466687307886,0.7007089454264037,0.6938775358854268,0.70368015920178,0.7128930183657725,9,0
891,0.7897350102875746,0.7845131259731126,0.6498603768170329,0.6491430305680893,0.679793821260251,0.6976511432520583,9,0
892,0.7847627084580187,0.7796474573207353,0.7095641114929825,0.723177104570377,0.7294432921013186,0.7377893630703628,9,0
893,0.7865726720267912,0.7793856423577421,0.6936925314317883,0.6806584269654731,0.7312464815162321,0.722315356529702,9,0
894,0.7762579821696844,0.7727964768028086,0.6532283427879183,0.6620107663046403,0.6843644072732356,0.6947814504666749,9,0
895,0.7816138167734658,0.7736946953864429,0.6875665068199721,0.7076869542525144,0.7176932325423917,0.718589128206813,9,0
896,0.7731201220074151,0.7688922805839917,0.6642139849136934,0.6620104124393542,0.6649544171410061,0.6743569930872647,9,0
897,0.7741605383516118,0.7725466260706055,0.679961813132315,0.6960482016887362,0.6982245586193216,0.7236062226296224,9,0
898,0.7803998552078001,0.7755707509684355,0.6946502057613169,0.689148468669664,0.7017283950617283,0.6968043191995519,9,0
899,0.7959142061800952,0.7870490945231533,0.6836716618840117,0.6761479345718688,0.7287585172588891,0.7339734308696961,9,0
900,0.7884022835861829,0.7759325697348584,0.6955773115087031,0.7286933241191442,0.712332093464752,0.7423049363187633,9,1
901,0.788789641583787,0.779647968463508,0.6945949823953378,0.6859083175235006,0.7182922925795521,0.7230952816147853,9,1
902,0.7864208511871518,0.7823714900595269,0.6779856499411187,0.6968476589476015,0.6844929524457016,0.711295646708326,9,1
903,0.7637005510764479,0.7600649932529718,0.5995460394107186,0.5814874296300048,0.637279706226778,0.645496159578647,9,1
904,0.7731256294407846,0.7702810656315653,0.6293008649911007,0.6370316180050521,0.687174778083869,0.712330332846097,9,1
905,0.7929235865827375,0.7803362737408928,0.6635410044500953,0.6578934032259962,0.7039830798572058,0.7159780120486454,9,1
906,0.7863796176109066,0.7775918950094929,0.6819073487249132,0.6843710634821123,0.7073587847693779,0.7061222096105713,9,1
907,0.7928560983165687,0.7864016064830927,0.6698103717116844,0.682280991708452,0.6967833609979378,0.7106172181902255,9,1
908,0.7954150783754403,0.7839287983704981,0.6921325795945932,0.715615267191998,0.700083869773116,0.721484046338758,9,1
909,0.78205975232095,0.7778974957733409,0.6838982032329788,0.695330179801205,0.7006790457304248,0.7091394931628805,9,1
910,0.7749715301226625,0.7703246283428657,0.6846074088038459,0.6909813127300038,0.7199966485478787,0.7333826935880798,9,2
911,0.7803701472683242,0.7723515812269153,0.6999597501528004,0.6993108531144443,0.7098880457953816,0.7171400256256603,9,2
912,0.7892108325440454,0.7850455216580132,0.5939891870294297,0.5894968567567953,0.6734382998913709,0.6754906276012919,9,2
913,0.7789197047305076,0.7680656441189322,0.6482711427766372,0.6373025254868887,0.6844181459566074,0.6962899277786784,9,2
914,0.7867264027021956,0.777738237080412,0.6338525640258139,0.6049323929293281,0.6909519761497108,0.670548073951687,9,2
915,0.786342320295003,0.77502383561255,0.6509998479844115,0.6597371308661577,0.6701538121363717,0.6780370555945822,9,2
916,0.7824211776358232,0.7756785010311691,0.6686507705389697,0.6887680589027874,0.6843644072732357,0.6960142694462292,9,2
917,0.7805290689217534,0.7731326722904959,0.6613926937663727,0.6626222430536802,0.6857772159157555,0.6907933178360417,9,2
918,0.7838765002481677,0.7762961686228804,0.6583195695029037,0.6434032158810935,0.7134636901273376,0.7046461350987119,9,2
919,0.7721339749789308,0.7659779598875422,0.7127178720083247,0.731357136116005,0.7357245057232051,0.7486703803258468,9,2
920,0.786455994385971,0.7794939333870777,0.6771330589849108,0.6820923518440944,0.7177914951989026,0.7185612814482476,9,3
921,0.7861568386000015,0.7802820801465697,0.6735653447412032,0.6840244733577421,0.6976015210493185,0.707036032210405,9,3
922,0.7871604795020213,0.7793867125843507,0.7227875752570728,0.7086943750508773,0.741235547978049,0.7272148055544363,9,3
923,0.7900988673119393,0.781734745326171,0.6649275519031141,0.6701919373570919,0.6754163062283738,0.6806763438271508,9,3
924,0.7843215863628844,0.7730253020857853,0.6517820867959372,0.6587105058635824,0.7027516158818098,0.7214192771502101,9,3
925,0.781187423731486,0.7674103345929,0.660414201183432,0.6462700446997198,0.6769970414201184,0.6880718831202869,9,3
926,0.7904540467976385,0.7842919587101844,0.6919052554033638,0.6986777454411706,0.7131191549401291,0.7133975675705242,9,3
927,0.7976652535362497,0.7856853835071633,0.6928007839214445,0.7053482635573155,0.7191764741908153,0.7305548652264422,9,3
928,0.7827729815978441,0.7732464703988047,0.6822860503872169,0.6859753992158905,0.6779073946998659,0.7078043622220078,9,3
929,0.7731346123310989,0.7641372331345541,0.6364477763894673,0.6218406690574783,0.6765352399463187,0.6842118708272309,9,3
930,0.7725064928864169,0.7612105929395734,0.6899942239025414,0.6781759217335933,0.7164067422810334,0.6966268242776503,9,4
931,0.7790401964910099,0.7738000240101851,0.6664380725635319,0.676912223968891,0.6895088245950003,0.7026688058133072,9,4
932,0.787577434402138,0.7760733265820317,0.6799630015030639,0.6828903926528386,0.7269947713929676,0.7297734470250905,9,4
933,0.787776312706737,0.780681236352307,0.661640903686088,0.6764658123711368,0.6846848989298453,0.6815381848712406,9,4
934,0.7583907968123508,0.7554406221049812,0.6234311224489796,0.6304319861258906,0.6551913265306123,0.672873378182205,9,4
935,0.7906193919393827,0.7857619260782833,0.6402710173667449,0.620095045025117,0.707980289646055,0.7270937807883705,9,4
936,0.7619113625234704,0.7567642491070703,0.6136386499673054,0.5955299968605529,0.6866103314722599,0.7083497057461644,9,4
937,0.7873667029017289,0.7789592440179784,0.6521120253717738,0.6699336907410945,0.6801932849704703,0.7031074071166319,9,4
938,0.7816178030004408,0.7701921613969831,0.6247564295684139,0.6017419781213172,0.6597752933209877,0.6463819472293002,9,4
939,0.766042898020322,0.7623822769486126,0.6218881010299674,0.6532236479492411,0.6567983023653019,0.6767833786462455,9,4
